5091750.00	5.091750E+06	0.8306748936	12.1780769147	1.559936E+09	4.050065E-08	1.196276E+06	8.585986E+04	583.9767989385	26.2822239622	11.1919158171	0.1678278821	0.1591901709	0.1863509863	0.2110802116	0.1870113144	0.2534685576	2.9431918911	2.9430770106	2.9432953610	217.0000000000
5146500.00	5.146500E+06	0.7077985897	12.2801958116	1.177087E+09	3.037282E-08	2.287851E+06	3.917427E+04	592.9820164174	25.7328904784	11.2776250868	0.1637540053	0.1484161676	0.1914904579	0.2107204052	0.1678490763	0.2773734883	2.0045927591	2.0047901199	2.0043893495	218.0000000000
5201250.00	5.201250E+06	1.5372333606	12.3897611934	3.533043E+09	9.060306E-08	4.230681E+05	1.314077E+05	585.6705069418	25.8849795340	11.3634902538	0.1970641754	0.1864273528	0.2169290082	0.2807053388	0.2480788633	0.3357890930	2.0197010489	2.0257044737	2.0173284575	219.0000000000
5256000.00	5.256000E+06	1.4660091550	12.4963935374	4.607133E+09	1.174200E-07	3.361497E+05	1.871138E+05	590.2502371607	25.9458514735	11.4493870703	0.2342665526	0.2299642146	0.2512211693	0.3535314092	0.3396587340	0.4050496346	2.0175169363	2.0176511908	2.0173350589	220.0000000000
5310750.00	5.310750E+06	1.7058448769	12.6061011252	4.151607E+09	1.051596E-07	2.541529E+05	1.582195E+05	584.6654933341	25.9741295717	11.5351869890	0.2342315944	0.2290822282	0.2417326190	0.3533813981	0.3357670372	0.3772122936	2.0116583921	2.0117417239	2.0115701770	221.0000000000
5365500.00	5.365500E+06	1.4319274691	12.7150331813	3.876037E+09	9.757759E-08	5.200874E+05	1.522728E+05	586.9460177472	25.9859982263	11.6207576266	0.2342375037	0.2296401213	0.2418778863	0.3533135218	0.3387823922	0.3774520346	2.0122513097	2.0123682047	2.0121297867	222.0000000000
5420250.00	5.420250E+06	1.6536219087	12.8272966405	4.410350E+09	1.103513E-07	2.855948E+05	1.720211E+05	589.0462709586	25.9569639015	11.7059632424	0.2342287018	0.2294893463	0.2420111238	0.3532209434	0.3383741822	0.3776738945	2.0137161156	2.0138301570	2.0135975902	223.0000000000
5475000.00	5.475000E+06	1.4655779366	12.9392605680	3.928029E+09	9.768723E-08	5.247246E+05	1.544619E+05	587.0568917087	25.9979486712	11.7906652244	0.2342111935	0.2293264585	0.2421337694	0.3531145848	0.3379462924	0.3778788127	2.0116284704	2.0117535849	2.0114984724	224.0000000000
5529750.00	5.529750E+06	1.6892980981	13.0538134501	4.468882E+09	1.104695E-07	2.894237E+05	1.745193E+05	589.1503289029	25.9672488324	11.8747225861	0.2341822381	0.2291512705	0.2422793644	0.3529895447	0.3374977378	0.3782376892	2.0129903979	2.0131124138	2.0128637075	225.0000000000
5584500.00	5.584500E+06	1.4973327594	13.1677463138	3.986232E+09	9.795166E-08	5.305449E+05	1.569826E+05	587.2707943774	26.0063573466	11.9579924667	0.2341446790	0.2289682215	0.2423839138	0.3528512469	0.3370371588	0.3784143359	2.0110331527	2.0111673625	2.0108938995	226.0000000000
5639250.00	5.639250E+06	1.7225979250	13.2839279065	4.534458E+09	1.107671E-07	2.939808E+05	1.773899E+05	589.3533786082	25.9740572974	12.0403306353	0.2341008951	0.2287785430	0.2424818328	0.3527043118	0.3365675170	0.3785819574	2.0122873713	2.0124181924	2.0121517876	227.0000000000
5694000.00	5.694000E+06	1.5268252094	13.3991067953	4.051002E+09	9.838269E-08	5.374625E+05	1.598526E+05	587.5848753644	26.0112632726	12.1215919959	0.2340527739	0.2285853360	0.2425747620	0.3525524659	0.3360953468	0.3787422719	2.0104607606	2.0106048819	2.0103114569	228.0000000000
5748750.00	5.748750E+06	1.7530450805	13.5161534319	4.607235E+09	1.112517E-07	2.992664E+05	1.806428E+05	589.6518925105	25.9774041197	12.2016310906	0.2339992585	0.2277040807	0.2426612297	0.3523937532	0.3322724094	0.3788929474	2.0116023973	2.0117427384	2.0114571779	229.0000000000
5803500.00	5.803500E+06	1.7967684262	13.6327779128	4.531788E+09	1.088152E-07	2.980978E+05	1.768326E+05	587.7697453348	26.0887659948	12.2803025989	0.2449283308	0.2393361039	0.2535857739	0.3754450349	0.3586822150	0.4029776976	2.0098605449	2.0100148258	2.0097009230	230.0000000000
5858250.00	5.858250E+06	1.7993401569	13.7490134607	4.560290E+09	1.088966E-07	3.098541E+05	1.783490E+05	588.2198672714	26.0457195730	12.3574618316	0.2454215033	0.2398467527	0.2531751725	0.3748833729	0.3582867832	0.3992152296	2.0088485161	2.0089859567	2.0087057598	231.0000000000
5913000.00	5.913000E+06	1.7834369174	13.8648787525	4.304359E+09	1.022316E-07	3.763935E+05	1.663160E+05	587.6442183293	26.0967760975	12.4329652161	0.2511194175	0.2460283763	0.2629340019	0.3858313842	0.3715804246	0.4257464362	2.0097688414	2.0099161427	2.0096163711	232.0000000000
5967750.00	5.967750E+06	1.9091620508	13.9806319828	4.515441E+09	1.066813E-07	2.825414E+05	1.737308E+05	585.7064184989	26.0985157003	12.5066707722	0.2516137622	0.2464189482	0.2586866901	0.3867667203	0.3723868098	0.4087073708	2.0081406127	2.0082882059	2.0079875498	233.0000000000
6022500.00	6.022500E+06	1.9252872458	14.0951538545	4.563133E+09	1.072565E-07	2.822184E+05	1.757810E+05	585.8518618595	26.0970905508	12.5784385749	0.2518797013	0.2465531025	0.2591076426	0.3872347832	0.3725825631	0.4095735137	2.0078432266	2.0079967351	2.0076841691	234.0000000000
6077250.00	6.077250E+06	1.9357944277	14.2085659101	4.607719E+09	1.077667E-07	2.854168E+05	1.777842E+05	586.1040721226	26.0952675173	12.6481312053	0.2521386130	0.2466973229	0.2594006796	0.3876929955	0.3728530232	0.4098196819	2.0074868715	2.0076458266	2.0073222832	235.0000000000
6132000.00	6.132000E+06	1.8603381248	14.3202667743	4.815882E+09	1.120939E-07	3.174496E+05	1.899796E+05	589.4589534015	26.0875400535	12.7156141838	0.2529094158	0.2473520336	0.2602959981	0.3892481812	0.3741855820	0.4118022960	2.0086265794	2.0087985365	2.0084491569	236.0000000000
6186750.00	6.186750E+06	1.9045233221	14.4309073076	4.636963E+09	1.074287E-07	3.315056E+05	1.802201E+05	587.4365081685	26.1190531183	12.7807563884	0.2569977052	0.2515685433	0.2649024361	0.3969336889	0.3826937564	0.4220182068	2.0064561645	2.0066177403	2.0062888205	237.0000000000
6241500.00	6.241500E+06	1.9707407532	14.5396980592	4.668796E+09	1.076837E-07	3.012242E+05	1.802675E+05	586.0934552472	26.1238805898	12.8434304530	0.2597369942	0.2542349622	0.2684299722	0.4026875509	0.3883621163	0.4309720423	2.0063429461	2.0065110877	2.0061690017	238.0000000000
6296250.00	6.296250E+06	1.8949998684	14.6457418147	4.932176E+09	1.132721E-07	3.244301E+05	1.950420E+05	589.6692474311	26.0947679970	12.9035131469	0.2568173338	0.2510460616	0.2641006313	0.3968343097	0.3817355206	0.4179803611	2.0073772853	2.0075652975	2.0071835247	239.0000000000
6351000.00	6.351000E+06	1.9577556759	14.7500315338	4.708080E+09	1.076842E-07	3.323452E+05	1.824518E+05	586.9314217501	26.1276759408	12.9608857328	0.2625475701	0.2569120748	0.2693375891	0.4081927347	0.3938616904	0.4276033593	2.0058815342	2.0060642326	2.0056928817	240.0000000000
6405750.00	6.405750E+06	2.0028788064	14.8515155514	4.782458E+09	1.089610E-07	3.074792E+05	1.850241E+05	586.2915417275	26.1284582587	13.0154343033	0.2640152175	0.2583162080	0.2707741040	0.4110869136	0.3967596758	0.4300685239	2.0050866667	2.0052717831	2.0048954503	241.0000000000
6460500.00	6.460500E+06	1.9786729077	14.9497947952	4.887984E+09	1.109566E-07	3.199175E+05	1.906505E+05	587.5321408956	26.1268506591	13.0670500941	0.2656779644	0.2599236826	0.2723891936	0.4143771768	0.4000891937	0.4328244042	2.0051622267	2.0053578119	2.0049605122	242.0000000000
6515250.00	6.515250E+06	2.0155424478	15.0451540233	4.869442E+09	1.101540E-07	3.127308E+05	1.887819E+05	586.5582820258	26.1363359974	13.1156297741	0.2687030549	0.2629516544	0.2752323759	0.4203967317	0.4063801556	0.4378100735	2.0043475850	2.0045451485	2.0041437577	243.0000000000
6570000.00	6.570000E+06	2.0112454530	15.1368961098	4.934588E+09	1.112671E-07	3.179119E+05	1.918569E+05	587.0507757318	26.1270917179	13.1610757100	0.2691266452	0.2632132016	0.2757986454	0.4212293652	0.4067249266	0.4390330273	2.0040766354	2.0042819581	2.0038649743	244.0000000000
6624750.00	6.624750E+06	2.0172044844	15.2250223026	4.974265E+09	1.118253E-07	3.198258E+05	1.934939E+05	587.0798912588	26.1303067063	13.2032962084	0.2717244999	0.2658233481	0.2785281735	0.4264232079	0.4122489303	0.4446188375	2.0034850777	2.0036954028	2.0032682914	245.0000000000
6679500.00	6.679500E+06	2.0453538423	15.3093372130	5.011045E+09	1.123407E-07	3.080127E+05	1.944379E+05	586.5416453858	26.1302492113	13.2422057296	0.2735251243	0.2676116963	0.2801305794	0.4299760610	0.4160150031	0.4469556894	2.0031002726	2.0033165703	2.0028774646	246.0000000000
6734250.00	6.734250E+06	2.0430154402	15.3894030533	5.065641E+09	1.132781E-07	3.114612E+05	1.968872E+05	586.7997200591	26.1295470207	13.2777250795	0.2757330613	0.2698048510	0.2820203177	0.4344506092	0.4206736815	0.4496557295	2.0026353373	2.0028582381	2.0024058394	247.0000000000
6789000.00	6.789000E+06	2.0391787102	15.4651256966	5.123059E+09	1.143013E-07	3.148243E+05	1.994445E+05	587.0892171869	26.1213709036	13.3097815728	0.2767711297	0.2707760883	0.2832216283	0.4365174129	0.4226845902	0.4522593619	2.0022665894	2.0024969642	2.0020295262	248.0000000000
6843750.00	6.843750E+06	2.0387490624	15.5363352357	5.186653E+09	1.154856E-07	3.144152E+05	2.022207E+05	587.2767396714	26.1147503675	13.3383091734	0.2782316362	0.2721917983	0.2844764737	0.4394940971	0.4256970890	0.4539899937	2.0018400846	2.0020776531	2.0015957542	249.0000000000
6898500.00	6.898500E+06	2.0307418465	15.6027952640	5.255085E+09	1.168021E-07	3.173319E+05	2.053489E+05	587.6436137608	26.1033850117	13.3632486075	0.2790540363	0.2729472465	0.2853093995	0.4411711533	0.4273076481	0.4554673411	2.0014697084	2.0017153645	2.0012172243	250.0000000000
6953250.00	6.953250E+06	2.0154209995	15.6643342094	5.334156E+09	1.183802E-07	3.226614E+05	2.091277E+05	588.2074698933	26.0863894374	13.3845474531	0.2791278958	0.2729309259	0.2854516803	0.4413525334	0.4273187753	0.4557198764	2.0011492175	2.0014038141	2.0008876889	251.0000000000
7008000.00	7.008000E+06	1.9963333017	15.7208128684	5.418749E+09	1.201072E-07	3.290354E+05	2.132444E+05	588.8524192893	26.0667950826	13.4021602033	0.2789240221	0.2726303973	0.2853353029	0.4409870003	0.4267498014	0.4555194560	2.0008488052	2.0011125380	2.0005780853	252.0000000000
7062750.00	7.062750E+06	1.9748104422	15.7720967693	5.506977E+09	1.219424E-07	3.359486E+05	2.175849E+05	589.5358014914	26.0465803730	13.4160483073	0.2786158256	0.2722248618	0.2851198670	0.4404243739	0.4259756972	0.4551519933	2.0005575240	2.0008306768	2.0002772808	253.0000000000
7117500.00	7.117500E+06	1.9513661979	15.8180632732	5.598157E+09	1.238722E-07	3.432177E+05	2.221088E+05	590.2415268979	26.0244617145	13.4261801854	0.2782657969	0.2717790397	0.2848627491	0.4397913760	0.4251324718	0.4547209677	2.0002728279	2.0005556445	1.9999829007	254.0000000000
7172250.00	7.172250E+06	1.9262142221	15.8586044392	5.692053E+09	1.258930E-07	3.507785E+05	2.268037E+05	590.9635877571	26.0014610063	13.4325312234	0.2778962738	0.2713161516	0.2845843116	0.4391336631	0.4242692431	0.4542632822	1.9999944583	2.0002871130	1.9996946076	255.0000000000
7227000.00	7.227000E+06	1.8994685130	15.8936283125	5.788588E+09	1.280049E-07	3.586073E+05	2.316670E+05	591.6992967276	25.9776589311	13.4350837421	0.2775161440	0.2708455564	0.2842926673	0.4384697040	0.4234064287	0.4537940195	1.9997226434	2.0000252089	1.9994127870	256.0000000000
7281750.00	7.281750E+06	1.8711777761	15.9230592505	5.887784E+09	1.302101E-07	3.667078E+05	2.367025E+05	592.4479883438	25.9530752060	13.4338269480	0.2771257452	0.2703676011	0.2839880180	0.4378007660	0.4225450797	0.4533140296	1.9994580288	1.9997707095	1.9991381104	257.0000000000
7336500.00	7.336500E+06	1.8413954094	15.9468384186	5.989653E+09	1.325107E-07	3.750767E+05	2.419134E+05	593.2089464132	25.9277437430	13.4287568610	0.2767281290	0.2698857012	0.2836729184	0.4371329487	0.4216923203	0.4528278071	1.9991998289	1.9995225416	1.9988698254	258.0000000000
7391250.00	7.391250E+06	1.8101441663	15.9649236343	6.094237E+09	1.349095E-07	3.837201E+05	2.473050E+05	593.9818228492	25.9016733845	13.4198762237	0.2763232350	0.2693995428	0.2833475484	0.4364662825	0.4208477181	0.4523357965	1.9989477980	1.9992806454	1.9986076204	259.0000000000
7446000.00	7.446000E+06	1.7774307913	15.9772894052	6.201555E+09	1.374090E-07	3.926429E+05	2.528816E+05	594.7662511239	25.8748798094	13.4071943920	0.2759105137	0.2689086203	0.2830113222	0.4358002560	0.4200108560	0.4518374227	1.9987031716	1.9990462721	1.9983527434	260.0000000000
7500750.00	7.500750E+06	1.7432263204	15.9839266420	6.311624E+09	1.400115E-07	4.018504E+05	2.586475E+05	595.5617289707	25.8473781587	13.3907272068	0.2754894806	0.2684125170	0.2826636853	0.4351343575	0.4191813626	0.4513320255	1.9984670879	1.9988205835	1.9981063104	261.0000000000
7555500.00	7.555500E+06	1.7074457351	15.9848422178	6.424462E+09	1.427197E-07	4.113486E+05	2.646074E+05	596.3678745887	25.8191831236	13.3704968509	0.2750595475	0.2679107190	0.2823039501	0.4344677786	0.4183586150	0.4508185711	1.9982406437	1.9986047852	1.9978693890	262.0000000000
7610250.00	7.610250E+06	1.6699201316	15.9800584730	6.540088E+09	1.455360E-07	4.211433E+05	2.707660E+05	597.1843103044	25.7903061471	13.3465316887	0.2746200746	0.2674026478	0.2819313949	0.4337995554	0.4175417458	0.4502959000	1.9980250699	1.9983999143	1.9976431487	263.0000000000
7665000.00	7.665000E+06	1.6303562530	15.9696125860	6.658519E+09	1.484632E-07	4.312401E+05	2.771282E+05	598.0106009703	25.7607572747	13.3188660925	0.2741705004	0.2668878517	0.2815453167	0.4331287689	0.4167300817	0.4497628152	1.9978214165	1.9982070102	1.9974288322	264.0000000000
7719750.00	7.719750E+06	1.5882799313	15.9535556877	6.779768E+09	1.515037E-07	4.416447E+05	2.836990E+05	598.8463701768	25.7305425795	13.2875402546	0.2737102115	0.2663658715	0.2811449042	0.4324543111	0.4159228643	0.4492177651	1.9976307734	1.9980271528	1.9972275372	265.0000000000
7774500.00	7.774500E+06	1.5429634657	15.9319517100	6.903839E+09	1.546601E-07	4.523620E+05	2.904829E+05	599.6909103864	25.6996638354	13.2525999886	0.2732386509	0.2658363575	0.2807293218	0.4317751227	0.4151195094	0.4486590518	1.9974542681	1.9978614602	1.9970404125	266.0000000000
7829250.00	7.829250E+06	1.4933312062	15.9048760989	7.030735E+09	1.579349E-07	4.633969E+05	2.974848E+05	600.5437168438	25.6681108856	13.2140965187	0.2727551276	0.2652989381	0.2802974673	0.4310895681	0.4143191059	0.4480841241	1.9972932070	1.9977111969	1.9968688153	267.0000000000
7884000.00	7.884000E+06	1.4378710840	15.8724136176	7.160431E+09	1.613299E-07	4.747523E+05	3.047081E+05	601.4037138779	25.6358653501	13.1720862582	0.2722595550	0.2647541011	0.2798485381	0.4303969421	0.4135221494	0.4474907869	1.9971481148	1.9975766597	1.9967135153	268.0000000000
7938750.00	7.938750E+06	1.3745720472	15.8346555781	7.292893E+09	1.648469E-07	4.864298E+05	3.121564E+05	602.2700315396	25.6028729708	13.1266305821	0.2717521815	0.2642024964	0.2793821241	0.4296967902	0.4127290947	0.4468771520	1.9970188338	1.9974577586	1.9965743942	269.0000000000
7993500.00	7.993500E+06	1.3009889147	15.7916961080	7.428052E+09	1.684868E-07	4.984281E+05	3.198311E+05	603.1412553665	25.5690536738	13.0777955897	0.2712328230	0.2636447270	0.2788969313	0.4289881772	0.4119407307	0.4462398725	1.9969071295	1.9973562385	1.9964533440	270.0000000000
8048250.00	8.048250E+06	1.2145612215	15.7436269205	7.565769E+09	1.722491E-07	5.107409E+05	3.277300E+05	604.0154222872	25.5342926853	13.0256518619	0.2707018928	0.2630825537	0.2783914775	0.4282709820	0.4111598972	0.4455746399	1.9968148379	1.9972735866	1.9963524479	271.0000000000
8103000.00	8.103000E+06	1.1133306186	15.6905311548	7.705836E+09	1.761316E-07	5.233634E+05	3.358475E+05	604.8881213649	25.4984146016	12.9702742112	0.2701598191	0.2625196848	0.2778612394	0.4275412918	0.4103909463	0.4448648033	1.9967435954	1.9972110648	1.9962739563	272.0000000000
8157750.00	8.157750E+06	0.9968496160	15.6324641633	7.849111E+09	1.801565E-07	5.365395E+05	3.442350E+05	605.7359991739	25.4608680487	12.9117414308	0.2695909483	0.2619477301	0.2772861953	0.4267202520	0.4095742741	0.4440220051	1.9966978490	1.9971725406	1.9962231029	273.0000000000
8212500.00	8.212500E+06	0.8681332273	15.5694482481	7.994787E+09	1.843080E-07	5.501223E+05	3.528516E+05	606.5717011883	25.8552127064	12.8501360377	0.2690101512	0.2613703605	0.2766874472	0.4258682333	0.4087326867	0.4431298111	1.9966792473	1.9971589896	1.9962024103	274.0000000000
8267250.00	8.267250E+06	0.7336923774	15.5014658214	8.141738E+09	1.885626E-07	5.639199E+05	3.616387E+05	607.4061541383	25.8147880964	12.7855440135	0.2684339369	0.2608168953	0.2760692170	0.4250440963	0.4079597968	0.4422144235	1.9966890580	1.9971707564	1.9962142008	275.0000000000
8322000.00	8.322000E+06	0.6023492573	15.4284365512	8.289565E+09	1.929133E-07	5.778381E+05	3.705526E+05	608.2447725060	25.7699405030	12.7180545454	0.2678778738	0.2603153695	0.2754359090	0.4242768402	0.4073095489	0.4412825342	1.9967307473	1.9972101706	1.9962630259	276.0000000000
8376750.00	8.376750E+06	0.4829084716	15.3502153608	8.438068E+09	1.973572E-07	5.917429E+05	3.795303E+05	609.1040185133	25.7214262871	12.6477597656	0.2673666347	0.2598896452	0.2748107613	0.4236091071	0.4068247312	0.4403727890	1.9968088505	1.9972805328	1.9963539694	277.0000000000
8431500.00	8.431500E+06	0.3815811095	15.2666154241	8.585706E+09	2.018603E-07	6.055050E+05	3.885061E+05	611.4192798446	25.6688440142	12.5747544913	0.2669082395	0.2595506581	0.2742046475	0.4230623691	0.4065335621	0.4395113556	1.9969247236	1.9973825958	1.9964886129	278.0000000000
8486250.00	8.486250E+06	0.3007663228	15.1774571556	8.730933E+09	2.063871E-07	6.189890E+05	3.974115E+05	613.0499600049	25.6120252959	12.4991359668	0.2665100840	0.2593077989	0.2736280821	0.4226555342	0.4064591031	0.4387236619	1.9970796426	1.9975178020	1.9966665049	279.0000000000
8541000.00	8.541000E+06	0.2394860008	15.0826606812	8.872287E+09	2.109034E-07	6.320722E+05	4.061787E+05	614.0890853474	25.5511467005	12.4210036049	0.2661747051	0.2591593587	0.2730927290	0.4223980403	0.4066020716	0.4380382251	1.9972805564	1.9976944805	1.9968924787	280.0000000000
8595750.00	8.595750E+06	0.1947309549	14.9823534118	9.008709E+09	2.153837E-07	6.446703E+05	4.147629E+05	615.3088769549	25.4875476586	12.3404587353	0.2659011954	0.2590945242	0.2725723389	0.4222889458	0.4069408838	0.4374140293	1.9975265464	1.9979140768	1.9972083074	281.0000000000
8650500.00	8.650500E+06	0.1628567346	14.8769430172	9.137932E+09	2.197727E-07	6.567514E+05	4.230204E+05	616.6808876459	25.4236409592	12.2576043532	0.2656374467	0.2590501758	0.2721354701	0.4222619532	0.4073865674	0.4369973128	1.9979507986	1.9983124831	1.9976093304	282.0000000000
8705250.00	8.705250E+06	0.1405684129	14.7671767861	9.249328E+09	2.238109E-07	6.681410E+05	4.301651E+05	618.0098327201	25.3631861427	12.1725448721	0.2651105980	0.2594489204	0.2714043070	0.4220053792	0.4088341607	0.4362983689	1.9993663384	1.9988552114	1.9990423491	283.0000000000
8760000.00	8.760000E+06	0.1250196369	14.6539200219	9.341709E+09	2.274622E-07	6.787819E+05	4.360732E+05	619.2121355952	25.3073886259	12.0853858839	0.2642967878	0.2581474338	0.2655030179	0.4214818130	0.4075532480	0.4268022269	2.0018392236	2.0021578627	2.0074660774	284.0000000000
8814750.00	8.814750E+06	0.1148589765	14.5389015272	9.353348E+09	2.292057E-07	6.851049E+05	4.362387E+05	618.2298828045	25.2813395364	11.9962339202	0.2608176502	0.2606181532	0.2626097408	0.4178760124	0.4144979466	0.4240921766	2.0235490833	2.0083644136	2.0232725237	285.0000000000
8869500.00	8.869500E+06	0.1078418318	14.4223652592	9.311376E+09	2.296718E-07	6.951940E+05	4.322181E+05	618.8758717052	25.2533518876	11.9051962232	0.2577502134	0.2643079172	0.2356931039	0.4148211205	0.4234310967	0.3783557962	2.0229365841	2.0077507529	2.0616852473	286.0000000000
8924250.00	8.924250E+06	0.1017708858	14.3033062676	9.466637E+09	2.350618E-07	6.818999E+05	4.441725E+05	611.8954639970	25.2841920614	11.8123805202	0.2429987594	0.2628480502	0.2161680149	0.3918692638	0.4262217550	0.3398584139	2.1555223638	2.0648228796	2.3282802091	287.0000000000
8979000.00	8.979000E+06	0.0981015720	14.1849546893	9.450034E+09	2.362466E-07	6.775374E+05	4.430384E+05	607.2873569627	25.3073534340	11.7178948055	0.2248612830	0.2515330332	0.2043403224	0.3577392672	0.4096271640	0.3106305299	2.3298882464	2.1569188870	2.5601793815	288.0000000000
9033750.00	9.033750E+06	0.0948322001	14.0652980304	9.464892E+09	2.382560E-07	6.772139E+05	4.441805E+05	604.5127391847	25.3126645275	11.6218471284	0.2087005783	0.2293470830	0.1997877464	0.3194776136	0.3669443650	0.2936054873	2.5614408317	2.3312961602	2.7548434059	289.0000000000
9088500.00	9.088500E+06	0.0918313954	13.9446038008	9.504241E+09	2.409287E-07	6.797765E+05	4.471020E+05	602.8755970577	25.2960293627	11.5243453905	0.1977719094	0.1959737796	0.1995561140	0.2860948064	0.2839635892	0.2882664130	2.7554218941	2.7557518778	2.8637604607	290.0000000000
9143250.00	9.143250E+06	0.0888480462	13.8226607419	9.583050E+09	2.446589E-07	6.857869E+05	4.526315E+05	603.2038279163	25.2523094966	11.4254971474	0.1943518807	0.1902296201	0.1984852096	0.2735080755	0.2642117685	0.2828590121	2.9303959922	2.9122433901	2.9298778743	291.0000000000
9198000.00	9.198000E+06	0.0861144657	13.7003151548	9.664210E+09	2.485135E-07	6.923724E+05	4.584264E+05	603.8255178457	25.2015331425	11.3254094193	0.1942005357	0.1899103599	0.1984210409	0.2725116969	0.2625336407	0.2825178942	2.9394008724	2.9373778271	2.9398054679	292.0000000000
9252750.00	9.252750E+06	0.0836980468	13.5780007108	9.730008E+09	2.520343E-07	6.986976E+05	4.630876E+05	604.5548047700	25.1532677288	11.2241885116	0.1945501659	0.1906766877	0.1978344089	0.2737332650	0.2644170902	0.2820783016	2.9401490098	2.9403331798	2.9397518263	293.0000000000
9307500.00	9.307500E+06	0.0820941645	13.4571756619	9.696535E+09	2.530226E-07	7.043250E+05	4.601165E+05	604.6393819379	25.1263508496	11.1219398395	0.1946002962	0.1930105913	0.1924510167	0.2758151333	0.2705519526	0.2745955549	2.9397389542	2.9401352033	2.9392657832	294.0000000000
9362250.00	9.362250E+06	0.0809555348	13.3372710481	9.592932E+09	2.521855E-07	7.121219E+05	4.517378E+05	605.1748708877	25.1068986102	11.0187677628	0.1943237237	0.1956270995	0.1901063976	0.2779983137	0.2779131504	0.2728949382	2.9391865703	2.9395819650	2.9387143644	295.0000000000
9417000.00	9.417000E+06	0.0844897676	13.2291376972	8.677431E+09	2.298330E-07	7.391219E+05	3.850172E+05	605.5808453142	25.1553081755	10.9147754300	0.1912739952	0.2016220639	0.1779013671	0.2788306317	0.2973709237	0.2534559769	2.9080983959	2.8601532325	2.9265799659	296.0000000000
9471750.00	9.471750E+06	0.0771541023	13.0939127427	9.800538E+09	2.615451E-07	6.926308E+05	4.676884E+05	598.7410082952	25.1339575566	10.8100646267	0.1894609317	0.2042679528	0.1816059084	0.2781991083	0.3108878275	0.2580755947	2.5511562842	2.3210228270	2.7461991014	297.0000000000
9526500.00	9.526500E+06	0.0881915165	13.0044256651	7.385138E+09	1.985869E-07	7.843267E+05	3.011005E+05	595.7029959856	25.1500436598	10.7047356364	0.1844282304	0.1914071717	0.1818522858	0.2630349312	0.2817895992	0.2555356690	2.9381364565	2.9386376393	2.9376373949	298.0000000000
9581250.00	9.581250E+06	0.0817781377	12.8722370363	8.217996E+09	2.226739E-07	7.786633E+05	3.488298E+05	599.1569136837	25.0927975015	10.5988871061	0.1816437144	0.1808589362	0.1823525995	0.2523707950	0.2514100128	0.2545805240	1.9858984524	1.9839881495	1.9913550667	299.0000000000
9636000.00	9.636000E+06	0.0738062334	12.7353006842	9.614731E+09	2.625215E-07	6.976120E+05	4.536100E+05	596.1324301217	25.0898075964	10.4926159226	0.1820102479	0.1832244547	0.1775480874	0.2550449371	0.2570136812	0.2483188996	2.9247096408	2.9060688174	2.9313623372	300.0000000000
9690750.00	9.690750E+06	0.0846746869	12.6484176901	7.207520E+09	1.983113E-07	7.786551E+05	2.900352E+05	593.0972678683	25.1211098775	10.3860170944	0.1822730443	0.1861722350	0.1737217112	0.2580863757	0.2646897427	0.2436541696	2.9364396525	2.9369363309	2.9359458383	301.0000000000
9745500.00	9.745500E+06	0.0792037856	12.5188001436	7.968139E+09	2.209320E-07	7.634768E+05	3.330218E+05	596.8463557471	25.1084731228	10.2791836424	0.1825248879	0.1902505879	0.1672575049	0.2622145093	0.2753015088	0.2355231402	2.0446952711	2.0070639434	2.1326389342	302.0000000000
9800250.00	9.800250E+06	0.0752846778	12.3944238708	8.575853E+09	2.396193E-07	7.129176E+05	3.782289E+05	594.2555430424	25.1356502392	10.1722064993	0.1837490774	0.2000303491	0.1638867964	0.2715258705	0.3036989243	0.2327424187	2.9304209889	2.9236851102	2.9325796172	303.0000000000
9855000.00	9.855000E+06	0.0814260693	12.2964319479	7.138295E+09	2.009930E-07	7.517106E+05	2.856351E+05	591.1541698503	25.1999149651	10.0651744144	0.1972329832	0.2165766242	0.1738324042	0.3025253914	0.3396823642	0.2565982532	2.0432678298	2.0056993470	2.1310659665	304.0000000000
9909750.00	9.909750E+06	0.0774355793	12.1721049700	7.644552E+09	2.169083E-07	7.402227E+05	3.134108E+05	594.0976140114	25.1516177895	9.9581738674	0.1826263005	0.1999726466	0.1613178399	0.2714483949	0.3041613181	0.2298128535	2.1335584837	2.0453340014	2.3032650943	305.0000000000
9964500.00	9.964500E+06	0.0789465498	12.0637041411	7.231130E+09	2.067572E-07	7.242041E+05	2.897556E+05	591.6423611385	25.2453801445	9.8512889908	0.1832845815	0.2217404591	0.1587812693	0.2891297774	0.3717891290	0.2295736181	2.9290661675	2.9222116147	2.9312851313	306.0000000000
10019250.00	1.001925E+07	0.0750071327	11.9414943843	7.790489E+09	2.244596E-07	6.927137E+05	3.257763E+05	590.5887847229	25.2327717630	9.7446014937	0.1829426640	0.2195089500	0.1596326681	0.2874146009	0.3667420311	0.2306634134	2.9314031804	2.9291783891	2.9319139268	307.0000000000
10074000.00	1.007400E+07	0.0775575450	11.8373318763	7.102466E+09	2.061993E-07	7.011402E+05	2.831449E+05	589.2427755196	25.2751332619	9.6381906013	0.1812693865	0.2225665019	0.1605901781	0.2884396365	0.3854323547	0.2324531178	2.5378859815	2.3078432380	2.7352321338	308.0000000000
