5037000.00	5.037000E+06	0.2001929443	8.6793374749	9.411698E+09	2.458634E-07	5.803376E+05	3.242217E+05	570.9515970891	23.6940322712	11.1064819421	0.2332803445	0.2395432438	0.2272101052	0.3502386969	0.3646312502	0.3363172797	2.0082980965	2.0060919983	2.0086404320	216.0000000000
5091750.00	5.091750E+06	0.2030071786	8.6795538609	9.281652E+09	2.409797E-07	5.607366E+05	3.179687E+05	569.4692690070	23.7475008009	11.1919158171	0.2335172310	0.2392890930	0.2279800378	0.3502014644	0.3636688505	0.3372782476	2.0037451849	2.0033367342	2.0040526151	217.0000000000
5146500.00	5.146500E+06	0.2057170516	8.6797424598	9.147715E+09	2.360420E-07	5.435872E+05	3.116640E+05	567.9912728882	23.4889623647	11.2776250868	0.2333096133	0.2389787121	0.2278916623	0.3496618875	0.3629808987	0.3370144756	2.0020801821	2.0017834805	2.0023634526	218.0000000000
5201250.00	5.201250E+06	0.2065559281	8.6792050397	9.040433E+09	2.318372E-07	5.398784E+05	3.068972E+05	567.1255829407	23.5220097242	11.3634902538	0.2318590411	0.2377148099	0.2265635125	0.3465879856	0.3607316271	0.3342229743	2.0008136454	2.0005423117	2.0010765379	219.0000000000
5256000.00	5.256000E+06	0.2005080157	8.6763032807	8.941401E+09	2.278856E-07	5.962805E+05	3.039057E+05	567.6383310751	23.5074247042	11.4493870703	0.2267943038	0.2325679439	0.2216460598	0.3352629409	0.3492044676	0.3232523186	1.9995780156	1.9993283956	1.9998184977	220.0000000000
5310750.00	5.310750E+06	0.1983850661	8.6742728165	8.953410E+09	2.267886E-07	6.033545E+05	3.045948E+05	568.4864244070	23.8129522024	11.5351869890	0.2222172067	0.2279733580	0.2168350648	0.3260765299	0.3401190403	0.3131749162	1.9983272804	1.9981013646	1.9985434820	221.0000000000
5365500.00	5.365500E+06	0.1853114206	8.6655398757	9.608652E+09	2.418937E-07	6.346058E+05	3.344646E+05	575.7100068677	23.6198885470	11.6207576266	0.2101370759	0.2151340975	0.2031956072	0.3014450554	0.3129415258	0.2833534284	1.9968907072	1.9966947500	1.9970746984	222.0000000000
5420250.00	5.420250E+06	0.1870962742	8.6652026145	9.503726E+09	2.377925E-07	6.183205E+05	3.292810E+05	575.4614654290	23.6279821563	11.7059632424	0.1842176154	0.1915152675	0.1803193860	0.2509305370	0.2663252261	0.2428636019	2.9724523589	2.9724463470	2.9724497958	223.0000000000
5475000.00	5.475000E+06	0.0756892014	8.5912070344	3.979614E+08	9.897013E-09	2.841814E+06	1.422608E+04	575.2288089468	23.8826028297	11.7906652244	0.2576179229	0.2943703503	0.2534023194	0.4272652771	0.5034379874	0.4191013122	1.9516143201	1.9519378457	1.9512777705	224.0000000000
5529750.00	5.529750E+06	0.0708448571	8.6066644967	3.193360E+08	7.893892E-09	3.380122E+06	1.048780E+04	578.3258654916	23.8174722073	11.8747225861	0.3181338905	0.3235725278	0.3095568453	0.5394854881	0.5511775520	0.5222900131	1.9514741967	1.9518260387	1.9511089421	225.0000000000
5584500.00	5.584500E+06	0.0709155479	8.5994474854	3.151157E+08	7.743179E-09	3.342334E+06	1.031671E+04	577.4027455770	23.8444364222	11.9579924667	0.3198862376	0.3247914211	0.3145951507	0.5421776043	0.5528503274	0.5309640193	1.9513859111	1.9517506379	1.9510078458	226.0000000000
5639250.00	5.639250E+06	0.0710281209	8.5917697685	3.141493E+08	7.673994E-09	3.301435E+06	1.030264E+04	576.4769974971	23.8725465936	12.0403306353	0.3195863986	0.3243328551	0.3150521144	0.5414276746	0.5517567839	0.5317709366	1.9513040770	1.9516812836	1.9509136378	227.0000000000
5694000.00	5.694000E+06	0.0709166328	8.5858979104	3.294426E+08	8.000847E-09	3.280888E+06	1.116908E+04	576.0285093238	23.8738341563	12.1215919959	0.3167560692	0.3212988718	0.3124709989	0.5354737660	0.5452606410	0.5263834257	1.9512767572	1.9516658219	1.9508745892	228.0000000000
5748750.00	5.748750E+06	0.0700894986	8.5850013749	3.351909E+08	8.093912E-09	3.350506E+06	1.116475E+04	576.1682765360	23.8547198996	12.2016310906	0.3124977695	0.3167908733	0.3083563206	0.5265409562	0.5356226672	0.5176590928	1.9512289036	1.9516321037	1.9508126163	229.0000000000
5803500.00	5.803500E+06	0.0703845001	8.5767861936	3.633022E+08	8.723447E-09	3.268409E+06	1.300763E+04	575.8232078360	23.8391866926	12.2803025989	0.3084844980	0.3126051261	0.3044617341	0.5181384738	0.5268445476	0.5094200518	1.9511847191	1.9515979305	1.9507586588	230.0000000000
5858250.00	5.858250E+06	0.0684204146	8.5844151506	3.642203E+08	8.697335E-09	3.488394E+06	1.219682E+04	576.7937386079	23.7979025618	12.3574618316	0.3027210819	0.3068418572	0.2988903132	0.5061367501	0.5150649539	0.4978737032	1.9511580339	1.9515885911	1.9507144720	231.0000000000
5913000.00	5.913000E+06	0.0427341658	8.6444499374	2.109510E+09	5.010236E-08	1.133380E+07	8.721623E+04	586.5788662254	22.9885872546	12.4329652161	0.1182538551	0.1346190049	0.1151169154	0.1182979636	0.1575405744	0.1110099445	1.9614228317	1.9618945122	1.9609356393	232.0000000000
5967750.00	5.967750E+06	0.1162193328	8.6186788333	1.093267E+10	2.582940E-07	1.447271E+06	4.357739E+05	575.7170028299	23.0551420095	12.5066707722	0.0597203028	0.0577785010	0.0566099627	-0.0294948049	-0.0333664632	-0.0361102422	2.9360113638	2.9360884640	2.9357624539	233.0000000000
6022500.00	6.022500E+06	0.1261204102	8.6107432089	1.181878E+10	2.778007E-07	1.059859E+06	4.626997E+05	592.0139958037	22.8490935505	12.5784385749	-0.0415960564	-0.0549175565	-0.0282408236	-0.2504145379	-0.2758492329	-0.2246839612	2.0355747790	2.1147316515	2.0350265177	234.0000000000
6077250.00	6.077250E+06	0.1263393221	8.6090689631	1.178859E+10	2.757149E-07	1.045103E+06	4.603961E+05	591.2876245442	22.7794266647	12.6481312053	-0.0335819734	-0.0377671909	-0.0313404843	-0.2447009765	-0.2512837867	-0.2417070912	2.0352716860	2.0358069325	2.0347074087	235.0000000000
6132000.00	6.132000E+06	0.1271480789	8.6046391669	1.184255E+10	2.756458E-07	1.012393E+06	4.586687E+05	591.7856860929	22.7425784272	12.7156141838	-0.0290424812	-0.0268353849	-0.0232630062	-0.2410147331	-0.2353284754	-0.2313680676	1.9971724219	1.9977310394	1.9838392154	236.0000000000
6186750.00	6.186750E+06	0.1275980724	8.6017889856	1.184793E+10	2.744918E-07	9.917353E+05	4.566054E+05	591.5910457354	22.7241042770	12.7807563884	-0.0262263697	-0.0242624915	-0.0279511356	-0.2398129254	-0.2348054336	-0.2442465740	1.9820897804	1.9826681653	1.9814895467	237.0000000000
6241500.00	6.241500E+06	0.1279659263	8.5997406430	1.182381E+10	2.727109E-07	9.760751E+05	4.540110E+05	591.0491101030	22.7215266102	12.8434304530	-0.0252572320	-0.0230810880	-0.0256690255	-0.2398281903	-0.2337026325	-0.2417201847	1.9758618100	1.9764559752	1.9734433273	238.0000000000
6296250.00	6.296250E+06	0.1282809386	8.5980190393	1.178747E+10	2.707105E-07	9.632287E+05	4.512280E+05	590.3789208181	22.7243805011	12.9035131469	-0.0248422217	-0.0221837990	-0.0258423366	-0.2394874735	-0.2312242881	-0.2424031645	1.9730093043	1.9736167506	1.9717071165	239.0000000000
6351000.00	6.351000E+06	0.1285147806	8.5964128960	1.174581E+10	2.686527E-07	9.531836E+05	4.484154E+05	589.6792374634	22.7278569464	12.9608857328	-0.0241353991	-0.0199544417	-0.0252821401	-0.2369321688	-0.2227405783	-0.2400488767	1.9714661332	1.9720853135	1.9705754310	240.0000000000
6405750.00	6.405750E+06	0.1285733520	8.5948232435	1.169817E+10	2.665250E-07	9.481155E+05	4.455472E+05	588.9991839549	22.7288920781	13.0154343033	-0.0219925828	-0.0138760087	-0.0231890170	-0.2283990829	-0.2007226141	-0.2315374236	1.9705107504	1.9713925297	1.9698629967	241.0000000000
6460500.00	6.460500E+06	0.1282129505	8.5931837588	1.163477E+10	2.641078E-07	9.544774E+05	4.423527E+05	588.3776163765	22.7235405872	13.0670500941	-0.0159839621	0.0015090129	-0.0170349018	-0.2063641117	-0.1540633253	-0.2091548089	1.9701198502	1.9707587917	1.9693683559	242.0000000000
6515250.00	6.515250E+06	0.1268621534	8.5913911247	1.153004E+10	2.608265E-07	9.880684E+05	4.381286E+05	587.8853028666	22.7035634027	13.1156297741	-0.0014026018	0.0297062272	-0.0023041091	-0.1610676691	-0.0838300778	-0.1634733209	1.9707061848	1.9713512478	1.9697893049	243.0000000000
6570000.00	6.570000E+06	0.1234446969	8.5902271676	1.129095E+10	2.545929E-07	1.085948E+06	4.302467E+05	587.2599526671	22.6721018569	13.1610757100	0.0236813023	0.0538255082	0.0226049000	-0.0946304952	-0.0287348170	-0.0972339789	1.9807913963	1.9941419064	1.9801323009	244.0000000000
6624750.00	6.624750E+06	0.0646695660	8.5305159101	2.377977E+09	5.345874E-08	3.434920E+06	1.281932E+05	574.0636466043	22.7303056372	13.2032962084	0.1392565427	0.1405806974	0.1330369326	0.1524686430	0.1555214693	0.1400524509	2.1235101373	2.1240580004	2.0424559154	245.0000000000
6679500.00	6.679500E+06	0.0466399354	8.5898415828	2.933414E+09	6.576310E-08	8.696157E+06	1.425194E+05	576.8138645779	23.1340939430	13.2422057296	0.1303826785	0.1331612009	0.1370592735	0.1285827739	0.1325084519	0.1417501928	2.1235670703	2.1242505816	2.0418526562	246.0000000000
6734250.00	6.734250E+06	0.0442645294	8.5961095629	1.493351E+09	3.339439E-08	9.647911E+06	5.668364E+04	580.9969340522	22.9949061224	13.2777250795	0.0902411814	0.0957449846	0.0857075660	0.0430604997	0.0552058830	0.0347009226	2.9083459937	2.9088088269	2.9078751260	247.0000000000
6789000.00	6.789000E+06	0.0689596995	8.5051730043	1.777525E+10	3.965859E-07	1.818605E+06	1.013480E+06	585.1007422884	22.6430777016	13.3097815728	0.0888263139	0.0992028642	0.0849896620	0.0365305806	0.0600753119	0.0286860804	2.9689764831	2.9692216643	2.9687205426	248.0000000000
6843750.00	6.843750E+06	0.0638891380	8.5379526666	3.798054E+08	8.456719E-09	3.368626E+06	1.297094E+04	577.8582094176	22.8165269980	13.3383091734	0.1729686070	0.1815236381	0.1749874695	0.2309817376	0.2486991497	0.2360712501	2.0004820969	1.9997865149	2.0004330340	249.0000000000
6898500.00	6.898500E+06	0.0591876824	8.6203447629	1.046820E+09	2.326712E-08	3.616189E+06	4.011017E+04	574.7717764628	22.7061046944	13.3632486075	0.1517458488	0.1526033351	0.1454946555	0.1809007485	0.1828408479	0.1678851292	2.1460718891	2.1458393181	2.3107318670	250.0000000000
6953250.00	6.953250E+06	0.0862369878	8.5894811823	7.721035E+09	1.713519E-07	2.834059E+06	2.974307E+05	583.1980576656	22.9755596310	13.3845474531	0.0661827756	0.0658878033	0.0727824056	-0.0212683965	-0.0215046485	-0.0029536792	2.9189565059	2.9194853057	2.9184190499	251.0000000000
7008000.00	7.008000E+06	0.0440146545	8.5885568139	1.468933E+09	3.255907E-08	9.542749E+06	5.619528E+04	580.1211566458	22.8850080485	13.4021602033	0.0875914616	0.0902149208	0.0893796911	0.0277546166	0.0331818161	0.0336992034	1.9480819576	1.9487729045	1.9473825514	252.0000000000
7062750.00	7.062750E+06	0.0628985288	8.5330822342	4.935175E+08	1.092808E-08	3.475410E+06	1.736569E+04	583.7139052595	22.5612339579	13.4160483073	0.1175049920	0.1183964513	0.1104612406	0.0957619492	0.0993333425	0.0802228940	1.9431739737	1.9438737826	1.9424656068	253.0000000000
7117500.00	7.117500E+06	0.1192061131	8.5773384048	1.083638E+10	2.397799E-07	1.178183E+06	4.106085E+05	575.5692796870	22.6449833441	13.4261801854	0.0902607009	0.0880035676	0.0869189448	0.0341289626	0.0299379176	0.0233737317	2.0582262192	2.0582087905	2.0582342802	254.0000000000
7172250.00	7.172250E+06	0.0373843987	8.6251637130	2.738284E+09	6.056353E-08	1.222730E+07	1.254628E+05	581.2090420979	22.4893726810	13.4325312234	0.0892757787	0.0957748627	0.0904678304	0.0325177817	0.0474578002	0.0331331197	2.9190887673	2.9196268881	2.9185423568	255.0000000000
7227000.00	7.227000E+06	0.1265705048	8.5705493177	1.168078E+10	2.583007E-07	8.967323E+05	4.406296E+05	582.4312554410	22.2651135248	13.4350837421	0.1206644207	0.1122523966	0.1138754224	0.1075225499	0.0892103780	0.0912880335	2.9664863572	2.9668144393	2.9661464667	256.0000000000
7281750.00	7.281750E+06	0.0629024866	8.5237242117	4.870752E+08	1.077181E-08	3.433825E+06	1.726734E+04	581.9680941130	22.6538373735	13.4338269480	0.0980969962	0.1055104720	0.0980848368	0.0516919325	0.0669241893	0.0509359936	1.9446416616	1.9453661336	1.9439102475	257.0000000000
7336500.00	7.336500E+06	0.0462788252	8.5734957232	2.340498E+09	5.177944E-08	8.661810E+06	1.050979E+05	569.3771412317	22.5675951656	13.4287568610	0.0945106769	0.1005081753	0.1005170721	0.0454191377	0.0579298346	0.0580558048	2.9156229812	2.9162285206	2.9150260323	258.0000000000
7391250.00	7.391250E+06	0.1349717562	8.5771324828	1.248139E+10	2.763034E-07	5.975951E+05	4.818594E+05	575.5615799712	22.9012763737	13.4198762237	0.1519296670	0.1580972885	0.1492026808	0.1790651651	0.1903430228	0.1734194113	1.9669596601	1.9725300134	1.9661884314	259.0000000000
7446000.00	7.446000E+06	0.1477538424	8.5883771533	1.150894E+10	2.550056E-07	5.413213E+05	4.267843E+05	571.7289454233	22.6248221624	13.4071943920	0.1043931084	0.1083926213	0.0991011598	0.0657424889	0.0758875742	0.0571734108	2.5031723960	2.2803310565	2.5033499512	260.0000000000
7500750.00	7.500750E+06	0.0655362583	8.4809842610	1.710961E+10	3.795447E-07	2.222042E+06	9.762515E+05	568.2611221490	22.5523159167	13.3907272068	0.1268870137	0.1329099951	0.1226041178	0.1223564420	0.1362572640	0.1131607194	1.9792786864	1.9793725450	1.9789089054	261.0000000000
7555500.00	7.555500E+06	0.0382156779	8.6389159046	2.356143E+09	5.234182E-08	1.153174E+07	1.077270E+05	568.6828492106	22.6816126309	13.3704968509	0.1000433350	0.1032830408	0.0989804785	0.0521348437	0.0607648204	0.0522486770	1.9417828800	1.9425570856	1.9410034498	262.0000000000
7610250.00	7.610250E+06	0.0437579047	8.5832664874	1.932358E+09	4.300059E-08	9.504049E+06	8.517148E+04	574.4166612585	22.7921243365	13.3465316887	0.1209900848	0.1184993575	0.1176691984	0.1045044207	0.0990713319	0.0982553734	1.9621796420	1.9647641908	1.9613976649	263.0000000000
7665000.00	7.665000E+06	0.0631571486	8.5163443159	4.753480E+08	1.059870E-08	3.399650E+06	1.698446E+04	579.1178688042	22.6341177815	13.3188660925	0.1255892957	0.1312618943	0.1222466924	0.1145850779	0.1280999996	0.1082628741	1.9363035306	1.9370915593	1.9355106885	264.0000000000
7719750.00	7.719750E+06	0.0587041965	8.5520177712	5.524185E+08	1.234459E-08	4.196815E+06	2.031709E+04	576.0996071020	22.4631985791	13.2875402546	0.0710466618	0.0687702066	0.0710779175	-0.0061216085	-0.0168164214	-0.0074480871	1.9398213893	1.9405831847	1.9390557209	265.0000000000
7774500.00	7.774500E+06	0.0461498417	8.5767350479	3.505965E+09	7.854082E-08	8.533902E+06	1.751561E+05	569.2914935399	22.6381675686	13.2525999886	0.0993213891	0.0999169076	0.0997954152	0.0613916372	0.0616051728	0.0643541253	1.9389402585	1.9397032590	1.9381738086	266.0000000000
7829250.00	7.829250E+06	0.0670002930	8.4669587526	1.723124E+10	3.870740E-07	2.311646E+06	9.510764E+05	563.8686179560	22.4213378751	13.2140965187	0.0971401761	0.0960047833	0.0928204943	0.0541018804	0.0517010199	0.0470901321	1.9653211501	1.9656880408	1.9649453245	267.0000000000
7884000.00	7.884000E+06	0.0594205020	8.6094885160	1.094436E+09	2.465847E-08	3.508614E+06	4.314958E+04	570.7803587281	22.4631460300	13.1720862582	0.0836903193	0.0844658634	0.0784994887	0.0198671750	0.0189350948	0.0074650189	1.9376413228	1.9384458408	1.9368338051	268.0000000000
7938750.00	7.938750E+06	0.0385292251	8.6233352364	2.055021E+09	4.645121E-08	1.187448E+07	9.147869E+04	583.0703661124	22.0326691556	13.1266305821	0.0806901684	0.0778306351	0.0772347379	0.0216881217	0.0098073052	0.0120428709	1.9682357956	1.9685970601	1.9678671277	269.0000000000
7993500.00	7.993500E+06	0.1300325639	8.5658423390	1.167467E+10	2.648108E-07	8.724061E+05	4.360331E+05	576.2509524206	22.2383702988	13.0777955897	0.0504871147	0.0584422407	0.0514228949	-0.0465080570	-0.0326504816	-0.0450922874	1.9618398510	1.9624573507	1.9612157110	270.0000000000
8048250.00	8.048250E+06	0.0597027920	8.5493494095	5.305220E+08	1.207834E-08	4.140462E+06	1.958569E+04	568.9992937615	22.3121566803	13.0256518619	0.0580352347	0.0568241528	0.0513127973	-0.0417496737	-0.0444061989	-0.0583972332	2.9636240350	2.9641173613	2.9631211687	271.0000000000
8103000.00	8.103000E+06	0.0576355057	8.6360108498	8.838608E+08	2.020233E-08	3.747571E+06	3.535449E+04	578.8637763777	21.8581419654	12.9702742112	0.0086196923	0.0274370134	0.0070181438	-0.1365394933	-0.0950321970	-0.1354929039	2.5301527232	2.5309365618	2.3065022197	272.0000000000
8157750.00	8.157750E+06	0.0370792592	8.6373574734	2.567550E+09	5.893164E-08	1.277932E+07	1.229200E+05	577.1392764826	21.8906737684	12.9117414308	0.0261897154	0.0614870177	0.0276499078	-0.0989188534	-0.0239680727	-0.0956695540	1.9320458366	1.9328707922	1.9312202458	273.0000000000
8212500.00	8.212500E+06	0.0371438117	8.6385330508	2.573664E+09	5.933202E-08	1.281073E+07	1.234966E+05	576.8420679890	21.8694620950	12.8501360377	0.0259149069	0.0245269527	-0.0022321127	-0.0993840097	-0.1024634691	-0.1708336217	1.9312542369	1.9320821236	1.9304261656	274.0000000000
8267250.00	8.267250E+06	0.0368595185	8.6350079165	2.597218E+09	6.015157E-08	1.312856E+07	1.253430E+05	576.4486484047	21.8108103416	12.7855440135	-0.0023495658	-0.0038459202	-0.0167612452	-0.1718690689	-0.1751886439	-0.2180045250	1.9302982105	1.9311343412	1.9294622631	275.0000000000
8322000.00	8.322000E+06	0.0367899331	8.6342773470	2.611244E+09	6.076839E-08	1.328235E+07	1.264902E+05	576.1207756379	21.8045580016	12.7180545454	-0.0177166250	-0.0192539743	-0.0160796484	-0.2204073312	-0.2238563211	-0.2167232111	1.9294290110	1.9302695629	1.9285890645	276.0000000000
8376750.00	8.376750E+06	0.0367850401	8.6349489920	2.619918E+09	6.127704E-08	1.338513E+07	1.273581E+05	575.8573566163	21.7872026702	12.6477597656	-0.0241911560	-0.0191140202	-0.0225177013	-0.2447134449	-0.2237230787	-0.2409172252	1.9285978652	1.9294411325	1.9277556489	277.0000000000
8431500.00	8.431500E+06	0.0368230777	8.6365381977	2.625304E+09	6.172405E-08	1.345561E+07	1.280515E+05	575.6355047542	21.7627433363	12.5747544913	-0.0243003206	-0.0259106748	-0.0251276545	-0.2450804780	-0.2487249298	-0.2514630480	1.9277902570	1.9286350186	1.9269470205	278.0000000000
8486250.00	8.486250E+06	0.0368549129	8.6378783479	2.632325E+09	6.222449E-08	1.353849E+07	1.288285E+05	575.4028195020	21.7408131728	12.4991359668	-0.0268152592	-0.0284429497	-0.0260273791	-0.2554229367	-0.2591281189	-0.2554464634	1.9269696957	1.9278157920	1.9261256102	279.0000000000
8541000.00	8.541000E+06	0.0369036445	8.6394765307	2.638826E+09	6.272761E-08	1.361273E+07	1.295702E+05	575.1803685011	21.7172812521	12.4210036049	-0.0278129716	-0.0294585339	-0.0260673863	-0.2596116844	-0.2633670239	-0.2556294429	1.9261534979	1.9270002736	1.9253092494	280.0000000000
8595750.00	8.595750E+06	0.0369597797	8.6412057855	2.645151E+09	6.324130E-08	1.368601E+07	1.303064E+05	574.9661986743	21.6930423140	12.3404587353	-0.0282406010	-0.0296122895	-0.0265074412	-0.2613739800	-0.2637896460	-0.2574061046	1.9253387588	1.9261856794	1.9244949274	281.0000000000
8650500.00	8.650500E+06	0.0370307168	8.6430078745	2.651855E+09	6.377869E-08	1.375331E+07	1.310377E+05	574.7479042549	21.6689606108	12.2576043532	-0.0284764634	-0.0301665414	-0.0266845269	-0.2622183468	-0.2657588314	-0.2581389828	1.9245238558	1.9253703556	1.9236810806	282.0000000000
8705250.00	8.705250E+06	0.0371205489	8.6448581890	2.659189E+09	6.434581E-08	1.381166E+07	1.317618E+05	574.5191094752	21.6454467115	12.1725448721	-0.0286629675	-0.0302855308	-0.0267789651	-0.2627190431	-0.2663375668	-0.2584705436	1.9237085682	1.9245540348	1.9228676131	283.0000000000
8760000.00	8.760000E+06	0.0371989925	8.6467716117	2.665873E+09	6.491161E-08	1.388267E+07	1.325015E+05	574.3082987246	21.6218551580	12.0853858839	-0.0287789905	-0.0307905154	-0.0270107903	-0.2630202839	-0.2674687800	-0.2590279815	1.9228961935	1.9237401043	1.9220580342	284.0000000000
8814750.00	8.814750E+06	0.0373341888	8.6486834931	2.674798E+09	6.554647E-08	1.391723E+07	1.332023E+05	574.0482719986	21.5995076744	11.9962339202	-0.0289951428	-0.0317279756	-0.0272871206	-0.2633903989	-0.2691637415	-0.2594872564	1.9220815610	1.9229228865	1.9212478567	285.0000000000
8869500.00	8.869500E+06	0.0375615716	8.6505623443	2.687314E+09	6.628455E-08	1.389000E+07	1.338273E+05	573.6979687533	21.5819816123	11.9051962232	-0.0294016346	-0.0310365409	-0.0266328883	-0.2636913852	-0.2674230789	-0.2578366469	1.9212635797	1.9221001633	1.9204329228	286.0000000000
8924250.00	8.924250E+06	0.0380184790	8.6522802193	2.713379E+09	6.737469E-08	1.370600E+07	1.345058E+05	573.4336333735	21.5660445660	11.8123805202	-0.0297679013	-0.0329992766	-0.0268948132	-0.2638156224	-0.2704958678	-0.2577820792	1.9204853961	1.9213178760	1.9196562997	287.0000000000
8979000.00	8.979000E+06	0.0381320405	8.6543186020	2.716465E+09	6.791040E-08	1.376854E+07	1.349900E+05	572.9013231166	21.5521019810	11.7178948055	-0.0304027960	-0.0391096580	-0.0259453783	-0.2642713832	-0.2811247614	-0.2553349157	1.9196306193	1.9204598540	1.9188047839	288.0000000000
9033750.00	9.033750E+06	0.0392057221	8.6555139060	2.773200E+09	6.980868E-08	1.319204E+07	1.355691E+05	572.5563923171	21.5486619839	11.6218471284	-0.0311957229	-0.0368082327	-0.0249484508	-0.2642398394	-0.2753225803	-0.2519964962	1.9188997865	1.9197271527	1.9180758936	289.0000000000
9088500.00	9.088500E+06	0.0393458984	8.6575966783	2.770613E+09	7.023391E-08	1.324416E+07	1.356861E+05	571.5411051436	21.5473126628	11.5243453905	-0.0323571097	-0.0371802191	-0.0257442298	-0.2649984080	-0.2746689702	-0.2520854470	1.9178859922	1.9187077054	1.9170679827	290.0000000000
9143250.00	9.143250E+06	0.0394762895	8.6596718493	2.777792E+09	7.091810E-08	1.330370E+07	1.363682E+05	571.3004278155	21.5286588749	11.4254971474	-0.0327721219	-0.0504308790	-0.0313017358	-0.2653549319	-0.2992612532	-0.2619927936	1.9171781725	1.9179976851	1.9163627533	291.0000000000
9198000.00	9.198000E+06	0.0386802443	8.6626765529	2.713053E+09	6.976568E-08	1.399279E+07	1.358733E+05	569.3019678587	21.5565943485	11.3254094193	-0.0360798105	-0.0469262299	-0.0280469969	-0.2680431653	-0.2897665335	-0.2524167743	1.9159829438	1.9167920760	1.9151781211	292.0000000000
9252750.00	9.252750E+06	0.0397927202	8.6639297260	2.772123E+09	7.180573E-08	1.340046E+07	1.365135E+05	569.0424807740	21.5436914241	11.2241885116	-0.0362378018	-0.0614502486	-0.0349188890	-0.2678595013	-0.3174001540	-0.2648479522	1.9152839704	1.9160901489	1.9144824782	293.0000000000
9307500.00	9.307500E+06	0.0390082730	8.6672649969	2.707968E+09	7.066204E-08	1.408609E+07	1.360334E+05	565.9796212262	21.6240465479	11.1219398395	-0.0422475016	-0.0677109577	-0.0410557002	-0.2753044327	-0.3303813403	-0.2725732416	1.9137726026	1.9145619476	1.9129879908	294.0000000000
9362250.00	9.362250E+06	0.0790700672	8.5262772329	1.870447E+10	4.917157E-07	1.417331E+06	1.071394E+06	563.6359409006	22.0711166366	11.0187677628	-0.0694657392	-0.0705751867	-0.0486161445	-0.3363389567	-0.3389374557	-0.2951599669	2.8903126588	2.8910035533	2.8896248887	295.0000000000
9417000.00	9.417000E+06	0.0794043648	8.5305874611	1.874251E+10	4.964196E-07	1.419855E+06	1.075947E+06	563.3424625475	22.0551572634	10.9147754300	-0.0696090619	-0.0988695759	-0.0685730266	-0.3367203895	-0.3989612775	-0.3343037927	2.8896041204	2.8902923608	2.8889193620	296.0000000000
9471750.00	9.471750E+06	0.1471690800	8.6020309205	1.253032E+10	3.343943E-07	8.131113E+05	4.703505E+05	567.6124724763	21.9487127710	10.8100646267	0.0475698027	0.0385237309	0.0477702324	-0.0713111856	-0.0974556575	-0.0722176339	2.9504197829	2.9510672876	2.9497717752	297.0000000000
9526500.00	9.526500E+06	0.0497792240	8.6590944437	3.188518E+09	8.573947E-08	9.415145E+06	1.386596E+05	567.0690317198	21.6089215504	10.7047356364	-0.0427086066	-0.0436026109	-0.0200527707	-0.2728584303	-0.2748821801	-0.2288172745	1.9120863734	1.9128715948	1.9113075040	298.0000000000
9581250.00	9.581250E+06	0.0500144407	8.6612716265	3.195218E+09	8.657726E-08	9.442751E+06	1.391170E+05	566.7378419533	21.5963864715	10.5988871061	-0.0428683503	-0.0766961198	-0.0420844006	-0.2733182878	-0.3436376252	-0.2715625948	1.9113566748	1.9121365210	1.9105834695	299.0000000000
9636000.00	9.636000E+06	0.0655587133	8.6334727675	6.387708E+09	1.744106E-07	5.883902E+06	2.852423E+05	560.7692219981	21.9620157544	10.4926159226	0.0593351710	0.0506741022	0.0698355955	-0.0477633971	-0.0703254003	-0.0245542508	2.8890980861	2.8897957475	2.8884054872	300.0000000000
9690750.00	9.690750E+06	0.0550381691	8.6199756965	1.982675E+09	5.455230E-08	8.568661E+06	8.711153E+04	543.6076205462	22.3496846862	10.3860170944	0.1062458180	0.1016167682	0.1063545717	0.0520641299	0.0400541926	0.0524084934	1.9108704909	1.9116362459	1.9101119810	301.0000000000
9745500.00	9.745500E+06	0.1532361316	8.6147123352	1.255964E+10	3.482403E-07	7.983970E+05	4.699240E+05	558.1270021204	22.1719003940	10.2791836424	0.0983821185	0.0999852193	0.1045674292	0.0369878840	0.0420321846	0.0542593908	2.8887658630	2.8894046355	2.8881320538	302.0000000000
9800250.00	9.800250E+06	0.1758856031	8.6347536150	1.106996E+10	3.093075E-07	6.895713E+05	3.919381E+05	555.1879197431	21.8405617867	10.1722064993	0.0766188327	0.0740295046	0.0807330559	-0.0103063778	-0.0159570059	0.0027226770	2.8847218262	2.8853768466	2.8840722654	303.0000000000
9855000.00	9.855000E+06	0.0510933691	8.6427626535	2.020282E+09	5.688507E-08	9.993804E+06	9.386810E+04	549.1039491571	21.9683876379	10.0651744144	0.0776038963	0.0724500965	0.0808718620	-0.0067495975	-0.0211360371	0.0008091645	1.9057009108	1.9064479446	1.9049618373	304.0000000000
9909750.00	9.909750E+06	0.0760290087	8.5726054472	2.528871E+09	7.175478E-08	3.437296E+06	1.387934E+05	547.7485816447	22.5056870790	9.9581738674	0.0685986301	0.0643902584	0.0709679925	-0.0285537202	-0.0396077609	-0.0241648230	2.8859194189	2.8865794013	2.8852656121	305.0000000000
9964500.00	9.964500E+06	0.0408633310	8.6899173663	2.677328E+09	7.655191E-08	1.493863E+07	1.373981E+05	560.1383626501	22.3304961404	9.8512889908	0.0736116106	0.0706380106	0.0735801231	-0.0214314709	-0.0312711988	-0.0216367383	1.9176289149	1.9183048433	1.9169597618	306.0000000000
