4927500.00	4.927500E+06	0.7276466745	11.8666686612	5.313254E+09	1.405044E-07	7.884514E+05	2.806115E+05	628.5535513166	27.2317775307	10.9368920457	-0.1266180002	-0.1297600776	-0.1283480331	-0.3850516136	-0.4018137107	-0.3900656469	2.8702300285	2.9189241298	2.8704588568	214.0000000000
4982250.00	4.982250E+06	0.7310571254	11.9641585487	5.287891E+09	1.389849E-07	8.082648E+05	2.788847E+05	628.3493594179	27.2398429772	11.0214377779	-0.1171014540	-0.1286353111	-0.0866030021	-0.3420383260	-0.3905554078	-0.2369303594	2.7620425623	2.8701540019	2.5738270688	215.0000000000
5037000.00	5.037000E+06	0.6373357798	12.0652980106	4.153816E+08	1.085109E-08	1.519875E+06	1.267619E+04	607.8040424736	27.3793901277	11.1064819421	0.0553423950	0.0391556193	0.0646235353	0.0003237431	-0.0319572721	0.0212823616	2.0039035021	2.0042288898	2.0035635311	216.0000000000
5091750.00	5.091750E+06	0.6872192316	12.1645034385	4.689853E+09	1.217627E-07	1.098198E+06	2.602438E+05	603.7691810866	27.4369609499	11.1919158171	0.0616349558	0.0533442500	0.0676759875	0.0146814953	-0.0007306783	0.0337608678	1.9845782982	1.9846196390	1.9845234929	217.0000000000
5146500.00	5.146500E+06	0.5966322728	12.2671839148	2.367370E+09	6.108614E-08	2.259561E+06	1.140242E+05	608.4312926459	27.3603311077	11.2776250868	0.0425859279	0.0361136923	0.0509440356	-0.0153344318	-0.0356558080	0.0089051688	2.5763301339	2.7642784297	2.5763364337	218.0000000000
5201250.00	5.201250E+06	0.6400115243	12.3703167209	1.671415E+09	4.286257E-08	2.210894E+06	7.240552E+04	605.0352166311	27.3987358838	11.3634902538	0.0336190184	0.0302707018	0.0489992548	-0.0353707222	-0.0413438594	0.0097214850	2.9492206073	2.9491563707	2.9491961763	219.0000000000
5256000.00	5.256000E+06	1.0552870113	12.4843490017	4.571623E+09	1.165150E-07	4.964241E+05	1.893208E+05	605.1169741229	27.3572394752	11.4493870703	0.0461200254	0.0096057348	0.0785519800	0.0188284385	-0.0708335719	0.0919603522	2.0908321897	2.1812375330	2.0515222499	220.0000000000
5310750.00	5.310750E+06	0.6403225050	12.5852560706	1.933286E+09	4.896984E-08	2.215063E+06	8.572399E+04	609.4075619322	27.4379003868	11.5351869890	0.0442949903	0.0022611997	0.0770025839	0.0200093703	-0.0903073800	0.1063947016	2.0293438904	2.0837200706	2.0229752129	221.0000000000
5365500.00	5.365500E+06	0.6557265377	12.6946870032	1.898025E+09	4.778198E-08	2.163008E+06	8.334976E+04	606.4549439508	27.4443321142	11.6207576266	0.0666531730	0.0393458575	0.0821406940	0.0424835634	-0.0161270198	0.0756422927	2.0911733869	2.1819854601	2.0516215545	222.0000000000
5420250.00	5.420250E+06	0.6543605668	12.8054714440	1.895570E+09	4.742900E-08	2.208585E+06	8.232268E+04	607.2587565566	27.4112484020	11.7059632424	0.0699120784	0.0546967337	0.0768199059	0.0472521977	0.0165435902	0.0615968091	2.0502797547	2.0896462132	2.0344527284	223.0000000000
5475000.00	5.475000E+06	0.6566703251	12.9174954614	1.901721E+09	4.729443E-08	2.228080E+06	8.190545E+04	607.2927827205	27.4026565844	11.7906652244	0.0712520188	0.0714375737	0.0742395472	0.0490407717	0.0491202151	0.0557134680	2.0336273084	2.0340988733	2.0273183949	224.0000000000
5529750.00	5.529750E+06	0.6601173036	13.0305720110	1.906713E+09	4.713340E-08	2.239802E+06	8.148351E+04	606.9915170497	27.4035580110	11.8747225861	0.0721135362	0.0710284021	0.0730192888	0.0500953901	0.0476683222	0.0527802807	2.0244798615	2.0271369528	2.0231634821	225.0000000000
5584500.00	5.584500E+06	0.6635903526	13.1445559569	1.955394E+09	4.804891E-08	2.239236E+06	8.352940E+04	607.1051186803	27.4003779453	11.9579924667	0.0695366535	0.0682795122	0.0715303970	0.0476293855	0.0420617947	0.0572687471	2.0228746504	2.0241832246	2.0220566644	226.0000000000
5639250.00	5.639250E+06	0.6656893327	13.2592541597	2.044907E+09	4.995269E-08	2.236065E+06	8.780470E+04	607.8585273720	27.3845812755	12.0403306353	0.0646010097	0.0622236260	0.0689643756	0.0430222016	0.0303945209	0.0646042932	2.0219873348	2.0228047882	2.0213436233	227.0000000000
5694000.00	5.694000E+06	0.6672913398	13.3743555312	2.087808E+09	5.070453E-08	2.247046E+06	8.943891E+04	608.0650660197	27.3641770439	12.1215919959	0.0589841615	0.0555320207	0.0706357414	0.0388044884	0.0220512651	0.0906685917	2.0219042385	2.0227504464	2.0212333185	228.0000000000
5748750.00	5.748750E+06	0.6637777342	13.4898648811	2.319805E+09	5.601673E-08	2.240763E+06	1.015510E+05	611.1655219647	27.3054163177	12.2016310906	0.0492552683	0.0418235243	0.0683291578	0.0311491617	-0.0033967802	0.1012126322	2.0229406555	2.0243580102	2.0220228928	229.0000000000
5803500.00	5.803500E+06	0.6611744798	13.6057765514	2.672575E+09	6.417266E-08	2.196485E+06	1.208884E+05	615.2432176328	27.2390024844	12.2803025989	0.0356736888	0.0211782047	0.0573246655	0.0202900918	-0.0451415545	0.0906501243	2.0220038731	2.0234311775	2.0209605374	230.0000000000
5858250.00	5.858250E+06	0.6591415463	13.7209791166	2.752308E+09	6.572325E-08	2.218401E+06	1.244814E+05	616.0178906546	27.1695223778	12.3574618316	0.0251791590	0.0009418143	0.0525624264	0.0146748712	-0.0730716178	0.0910243449	2.0267726643	2.0333713794	2.0238460029	231.0000000000
5913000.00	5.913000E+06	0.6228693361	13.8374592592	4.200191E+09	9.975751E-08	2.069227E+06	2.166809E+05	625.0981673591	27.0652186090	12.4329652161	0.0163702789	-0.0168045308	0.0473529030	0.0083737839	-0.1091194428	0.0878284632	2.0094077310	2.0099732430	2.0088286175	232.0000000000
5967750.00	5.967750E+06	0.6334519934	13.9522856636	4.305348E+09	1.017176E-07	1.899554E+06	2.257474E+05	631.3838893607	26.8619442568	12.5066707722	0.0001840530	-0.1022476583	0.0309768444	0.0001503258	-0.2198255528	0.0627461606	2.0247242170	2.0469354742	2.0217271597	233.0000000000
6022500.00	6.022500E+06	0.6216720414	14.0658297412	3.798675E+09	8.928791E-08	1.994799E+06	1.989227E+05	629.7281444715	26.8683144522	12.5784385749	0.0020970755	-0.0920409197	0.0302187131	0.0018467026	-0.2269399930	0.0607174951	2.0197195118	2.0213005907	2.0185295247	234.0000000000
6077250.00	6.077250E+06	0.6203292628	14.1780582591	4.458473E+09	1.042761E-07	1.990841E+06	2.350804E+05	630.4829474926	26.8080902158	12.6481312053	0.0001760133	-0.0774833389	0.0252524779	0.0001466917	-0.1658108911	0.0510788150	2.0308977572	2.0473024049	2.0218376676	235.0000000000
6132000.00	6.132000E+06	0.6141642546	14.2888807619	4.519947E+09	1.052057E-07	2.040524E+06	2.382812E+05	630.1379014536	26.7783868611	12.7156141838	0.0002557095	-0.0966333581	0.0193490672	0.0002205140	-0.2081044315	0.0391108778	2.0245419583	2.0469895457	2.0214467396	236.0000000000
6186750.00	6.186750E+06	0.6137288717	14.3979627059	4.844096E+09	1.122276E-07	2.052589E+06	2.543516E+05	630.1337970633	26.7500066382	12.7807563884	0.0003403818	-0.0520848259	0.0198309544	0.0006739093	-0.1075105632	0.0400994626	2.0246246069	2.0471394361	2.0215031775	237.0000000000
6241500.00	6.241500E+06	0.6099446074	14.5052768962	4.963028E+09	1.144700E-07	2.070243E+06	2.608008E+05	629.6214709276	26.7231941755	12.8434304530	1.933718E-05	-0.0428777259	0.0177927442	1.080672E-05	-0.0877825342	0.0359625690	2.0242382823	2.0467929988	2.0202331817	238.0000000000
6296250.00	6.296250E+06	0.6033329211	14.6102550379	5.173900E+09	1.188235E-07	2.108684E+06	2.728528E+05	629.0890383061	26.6959519407	12.9035131469	-0.0003263183	-0.0410395801	0.0145970379	-0.0006781122	-0.0839757371	0.0294970935	2.0307778013	2.0474066966	2.0215381009	239.0000000000
6351000.00	6.351000E+06	0.5985326945	14.7128115360	5.253136E+09	1.201508E-07	2.145690E+06	2.761763E+05	628.7442877571	26.6698732783	12.9608857328	-6.834953E-10	-0.0189582481	0.0135865639	-1.383393E-09	-0.0385028997	0.0274439083	2.0239974120	2.0309313197	2.0199300144	240.0000000000
6405750.00	6.405750E+06	0.5932670942	14.8126552223	5.410474E+09	1.232694E-07	2.174184E+06	2.844652E+05	628.3368183040	26.6400141333	13.0154343033	2.945964E-06	-0.0224827672	0.0107311785	2.486182E-06	-0.0456551221	0.0216727600	2.0213442800	2.0306050696	2.0195552649	241.0000000000
6460500.00	6.460500E+06	0.5868964084	14.9094492956	5.502639E+09	1.249092E-07	2.216478E+06	2.889993E+05	627.8826380826	26.6143318202	13.0670500941	-3.473596E-10	-0.0244113128	0.0101098594	-7.020113E-10	-0.0495619406	0.0204103312	2.0209927529	2.0302857448	2.0188541115	242.0000000000
6515250.00	6.515250E+06	0.5811402367	15.0029899738	5.597870E+09	1.266321E-07	2.253328E+06	2.934710E+05	627.3708454366	26.5910865128	13.1156297741	4.203837E-07	-0.0128692066	0.0097848479	3.518180E-07	-0.0260442490	0.0197493902	2.0205422129	2.0237879871	2.0183871569	243.0000000000
6570000.00	6.570000E+06	0.5750361998	15.0930479616	5.725689E+09	1.291052E-07	2.287773E+06	2.998898E+05	626.9476189520	26.5639120178	13.1610757100	1.004224E-10	-0.0143770102	0.0091114761	2.027777E-10	-0.0290902868	0.0183853788	2.0192481468	2.0233891705	2.0178265899	244.0000000000
6624750.00	6.624750E+06	0.5689198547	15.1793415768	5.829031E+09	1.310411E-07	2.323995E+06	3.047411E+05	626.4630924573	26.5400407994	13.2032962084	-5.458109E-10	-0.0098496839	0.0093689695	-1.101866E-09	-0.0199024067	0.0189003397	2.0187688617	2.0206137774	2.0173339038	245.0000000000
6679500.00	6.679500E+06	0.5618232427	15.2616578107	5.948510E+09	1.333574E-07	2.364433E+06	3.107174E+05	626.0448633019	26.5117526004	13.2422057296	5.933681E-11	-0.0108069095	0.0090432510	1.197439E-10	-0.0218324822	0.0182390903	2.0180385571	2.0202336581	2.0168731739	246.0000000000
6734250.00	6.734250E+06	0.5546900111	15.3397642223	6.060859E+09	1.355332E-07	2.405061E+06	3.161830E+05	625.6123439356	26.4847483592	13.2777250795	-1.997750E-10	-0.0110661832	0.0092916432	-4.030668E-10	-0.0223516390	0.0187358923	2.0176031719	2.0198146508	2.0164239992	247.0000000000
6789000.00	6.789000E+06	0.5469018450	15.4134545084	6.182372E+09	1.379357E-07	2.448796E+06	3.222916E+05	625.2224540456	26.4550871343	13.3097815728	-5.455860E-10	-0.0097552378	0.0093177881	-1.100495E-09	-0.0196915527	0.0187846819	2.0170878677	2.0185620330	2.0160022581	248.0000000000
6843750.00	6.843750E+06	0.5388288354	15.4825261515	6.303926E+09	1.403628E-07	2.494080E+06	3.284043E+05	624.8425520513	26.4249749221	13.3383091734	1.486199E-10	-0.0100019675	0.0095578433	2.997217E-10	-0.0201858825	0.0192647947	2.0167008502	2.0181911673	2.0156006066	249.0000000000
6898500.00	6.898500E+06	0.5303192305	15.5467936248	6.430175E+09	1.429202E-07	2.541797E+06	3.348542E+05	624.4889770165	26.3933155340	13.3632486075	2.343834E-10	-0.0102445645	0.0097938919	4.725964E-10	-0.0206719573	0.0197368841	2.0163392790	2.0178463724	2.0152238054	250.0000000000
6953250.00	6.953250E+06	0.5213975847	15.6060843013	6.561217E+09	1.456122E-07	2.592028E+06	3.416537E+05	624.1632715627	26.3601102126	13.3845474531	5.346065E-10	-0.0104828658	0.0100257854	1.077769E-09	-0.0211494802	0.0202006809	2.0160039550	2.0175284618	2.0148726488	251.0000000000
7008000.00	7.008000E+06	0.5120901280	15.6602406514	6.697141E+09	1.484429E-07	2.644857E+06	3.488152E+05	623.8666479814	26.3253627768	13.4021602033	3.817280E-10	-0.0107167270	0.0102533855	7.694475E-10	-0.0216181928	0.0206559378	2.0156958031	2.0172383705	2.0145480483	252.0000000000
7062750.00	7.062750E+06	0.5024243891	15.7091209158	6.838027E+09	1.514161E-07	2.700365E+06	3.563519E+05	623.6002384894	26.2890798766	13.4160483073	-2.599745E-11	-0.0109460190	0.0104765754	-5.239572E-11	-0.0220778695	0.0211024516	2.0154157878	2.0169770998	2.0142509319	253.0000000000
7117500.00	7.117500E+06	0.4924285491	15.7525996942	6.983949E+09	1.545360E-07	2.758641E+06	3.642768E+05	623.3651382980	26.2512712239	13.4261801854	-3.524449E-10	-0.0111703815	0.0106950946	-7.102347E-10	-0.0225278173	0.0215397312	2.0151648663	2.0167455364	2.0139822940	254.0000000000
7172250.00	7.172250E+06	0.4821284030	15.7905664917	7.135071E+09	1.578087E-07	2.819789E+06	3.726057E+05	623.1629389205	26.2119245063	13.4325312234	-7.301651E-11	-0.0132536741	0.0109082515	-1.471241E-10	-0.0267384837	0.0219664014	2.0149424082	2.0174393553	2.0137417433	255.0000000000
7227000.00	7.227000E+06	0.4717193482	15.8229279047	7.285719E+09	1.611114E-07	2.882819E+06	3.809419E+05	622.9765397698	26.1722954114	13.4350837421	1.509704E-10	-0.0132014685	0.0113792718	3.041831E-10	-0.0266305525	0.0229122108	2.0148529968	2.0172416756	2.0135041359	256.0000000000
7281750.00	7.281750E+06	0.4608915692	15.8496145655	7.447229E+09	1.646976E-07	2.949937E+06	3.901078E+05	622.8437952639	26.1299327611	13.4338269480	-3.746973E-10	-0.0183538275	0.0115458637	-7.548993E-10	-0.0370649807	0.0232457623	2.0146911299	2.0194687299	2.0133411161	257.0000000000
7336500.00	7.336500E+06	0.4502735417	15.8705614512	7.597945E+09	1.680913E-07	3.017103E+06	3.985629E+05	622.6963094082	26.0894844439	13.4287568610	6.179318E-10	-0.0178463506	0.0124469057	1.245030E-09	-0.0360370113	0.0250571261	2.0148334216	2.0192930177	2.0131209077	258.0000000000
7391250.00	7.391250E+06	0.4390081145	15.8857463915	7.769551E+09	1.719963E-07	3.090442E+06	4.085952E+05	622.6364771831	26.0442283365	13.4198762237	-2.730213E-10	-0.0308938598	0.0125408319	-5.500667E-10	-0.0625736395	0.0252453724	2.0147390764	2.0254393654	2.0130540613	259.0000000000
7446000.00	7.446000E+06	0.4286637711	15.8951051972	7.901847E+09	1.750827E-07	3.158373E+06	4.158692E+05	622.4759353353	26.0067219021	13.4071943920	-6.573670E-10	-0.0291916665	0.0146001108	-1.324849E-09	-0.0591191968	0.0293867681	2.0153862681	2.0252080144	2.0127770581	260.0000000000
7500750.00	7.500750E+06	0.4171698990	15.8986650106	8.070611E+09	1.790314E-07	3.239024E+06	4.257786E+05	622.3741935879	25.9636513977	13.3907272068	2.573683E-05	-0.0602368920	0.0154997532	4.942202E-05	-0.1229562962	0.0311971196	2.0151832463	2.0411362520	2.0126848036	261.0000000000
7555500.00	7.555500E+06	0.4074670971	15.8964921911	8.179245E+09	1.817023E-07	3.294212E+06	4.318220E+05	622.2060887186	25.9289347659	13.3704968509	-2.639902E-05	-0.0574375435	0.0186533028	-5.570516E-05	-0.1172257965	0.0375382122	2.0172846009	2.0408852470	2.0123841587	262.0000000000
7610250.00	7.610250E+06	0.3957234431	15.8884232926	8.118091E+09	1.806512E-07	3.395275E+06	4.281064E+05	621.9869491199	25.8921087729	13.3465316887	1.370519E-05	-0.0899046030	0.0214371735	-1.851001E-06	-0.1860440077	0.0431365603	2.0168505534	2.0404746613	2.0119337511	263.0000000000
7665000.00	7.665000E+06	0.3846564951	15.8746250081	8.301250E+09	1.850907E-07	3.461939E+06	4.391624E+05	622.0515784237	25.8528635014	13.3188660925	2.202227E-05	-0.1641541005	0.0229267335	1.915534E-05	-0.3493108510	0.0461395892	2.0166673621	2.0807166088	2.0120776482	264.0000000000
7719750.00	7.719750E+06	0.3732540814	15.8551770920	7.969613E+09	1.780925E-07	3.548751E+06	4.211183E+05	621.3517542682	25.8372108968	13.2875402546	0.0003398262	-0.0880052553	0.0296325053	0.0002988845	-0.1905926145	0.0595995458	2.0129815425	2.0228786059	2.0103128259	265.0000000000
7774500.00	7.774500E+06	0.3603028412	15.8299581623	6.971574E+09	1.561776E-07	3.708211E+06	3.626678E+05	621.4836970015	25.8172468504	13.2525999886	-0.0004861050	-0.1142015701	0.0373138502	-0.0021856684	-0.2572142107	0.0750066479	2.0092162011	2.0106716624	2.0079536952	266.0000000000
7829250.00	7.829250E+06	0.3452219319	15.7966776309	8.538537E+09	1.918054E-07	3.892801E+06	4.430424E+05	616.5442574775	25.8445737418	13.2140965187	0.0025580047	-0.0868043015	0.0539193641	-0.0017290875	-0.2197202109	0.1081194243	2.0101847282	2.0151214408	2.0086959495	267.0000000000
7884000.00	7.884000E+06	0.3355447117	15.7626238596	7.298762E+09	1.644466E-07	3.778019E+06	3.834974E+05	619.6521896376	25.7896732790	13.1720862582	0.0023022326	-0.1318946651	0.0490930991	0.0020808484	-0.3568262769	0.0985811288	2.0081246413	2.0095887861	2.0068542329	268.0000000000
7938750.00	7.938750E+06	0.5274682339	15.7465161680	1.073911E+10	2.427443E-07	1.266321E+06	5.039535E+05	608.1100330883	25.9841935779	13.1266305821	0.0105677534	-0.0420711697	0.0716000212	-0.0137166480	-0.1648313228	0.1385535758	2.0038038685	2.0050067173	2.0025968611	269.0000000000
7993500.00	7.993500E+06	0.4947503364	15.6990948740	1.100312E+10	2.495783E-07	1.295927E+06	5.186512E+05	608.1214723250	25.9440067739	13.0777955897	0.0136044607	-0.0571999037	0.0620082686	-0.0088106530	-0.1885603020	0.1133269273	2.0014621138	2.0025107244	2.0004153432	270.0000000000
8048250.00	8.048250E+06	0.4759753668	15.6497994219	1.102671E+10	2.510440E-07	1.250016E+06	5.123991E+05	606.7732965860	26.0432418188	13.0256518619	0.0257383932	-0.0101047633	0.0880303703	0.0062386787	-0.1039016603	0.1672370448	2.0015197102	2.0027149713	2.0003182594	271.0000000000
8103000.00	8.103000E+06	0.4562163279	15.5952174818	1.138997E+10	2.603395E-07	1.092419E+06	5.258292E+05	605.5120409096	26.4018230937	12.9702742112	0.0368800175	0.0103268163	0.0870245269	0.0191451701	-0.0653550252	0.1417003811	2.0043573044	2.0056094549	2.0031082062	272.0000000000
8157750.00	8.157750E+06	0.4056849795	15.5308924507	1.168351E+10	2.681656E-07	1.094182E+06	5.408584E+05	605.4800048084	26.0402785827	12.9117414308	0.0435019371	0.0234549102	0.0809220548	0.0197765335	-0.0435762696	0.1239519396	1.9990076787	2.0001861828	1.9978198721	273.0000000000
8212500.00	8.212500E+06	0.3739423473	15.4668834014	1.126873E+10	2.597840E-07	1.047787E+06	5.056735E+05	602.6258669046	26.4959222124	12.8501360377	0.0579950650	0.0453596486	0.0915774107	0.0370691965	-0.0011277502	0.1500495700	1.9987698497	1.9999619231	1.9975674314	274.0000000000
8267250.00	8.267250E+06	0.3192405680	15.3911354273	1.136164E+10	2.631355E-07	1.036547E+06	5.068632E+05	601.8259137126	26.4862545996	12.7855440135	0.0655020699	0.0544876464	0.0783510462	0.0436152711	0.0132511122	0.0825050837	1.9977318593	1.9989330604	1.9965171013	275.0000000000
8322000.00	8.322000E+06	0.2717837050	15.3097414183	1.156558E+10	2.691522E-07	9.447854E+05	5.122826E+05	600.5540697473	26.4647307180	12.7180545454	0.0729362324	0.0635846808	0.0837520014	0.0516495375	0.0311128638	0.0814843672	1.9967230223	1.9979355227	1.9954939430	276.0000000000
8376750.00	8.376750E+06	0.2175482405	15.2153471167	1.182819E+10	2.766484E-07	9.512822E+05	5.256260E+05	600.5646339107	26.3810874755	12.6477597656	0.0740561959	0.0650498102	0.0830065544	0.0531209392	0.0339844393	0.0722144532	1.9965719396	1.9978111805	1.9953160586	277.0000000000
8431500.00	8.431500E+06	0.1716219761	15.1100830019	1.209575E+10	2.843857E-07	9.749447E+05	5.403486E+05	600.7575609871	26.2832981419	12.5747544913	0.0740297786	0.0652955120	0.0826408910	0.0533269956	0.0347883441	0.0716280860	1.9965765485	1.9978426609	1.9952892529	278.0000000000
8486250.00	8.486250E+06	0.1362854609	14.9941218890	1.235232E+10	2.919916E-07	9.987809E+05	5.548707E+05	600.9078431507	26.1858046486	12.4991359668	0.0739694109	0.0655698898	0.0822109012	0.0535298076	0.0356841185	0.0710620086	1.9965714827	1.9978672806	1.9952514735	279.0000000000
8541000.00	8.541000E+06	0.1103221016	14.8677124343	1.259338E+10	2.993578E-07	1.021543E+06	5.689579E+05	601.0146479119	26.0918917860	12.4210036049	0.0739427619	0.0659271922	0.0817958997	0.0538270735	0.0367767170	0.0705544978	1.9965369588	1.9978621922	1.9951926296	280.0000000000
8595750.00	8.595750E+06	0.0918189400	14.7322668619	1.281277E+10	3.063327E-07	1.043089E+06	5.822445E+05	601.0716749487	26.0027069236	12.3404587353	0.0739502361	0.0663378921	0.0812852804	0.0542263516	0.0380124019	0.0698972679	1.9964713179	1.9978239403	1.9951112246	281.0000000000
8650500.00	8.650500E+06	0.0797557569	14.5937678938	1.279916E+10	3.078274E-07	1.064398E+06	5.804940E+05	600.3564233864	25.9502225555	12.2576043532	0.0741661703	0.0696479888	0.0812534452	0.0555559633	0.0453678392	0.0706957303	1.9959008333	1.9972480606	1.9945416571	282.0000000000
8705250.00	8.705250E+06	0.0711817535	14.4508922295	1.289655E+10	3.120647E-07	1.068144E+06	5.865236E+05	599.8246027242	25.9853427367	12.1725448721	0.0727605249	0.0735727222	0.0618411494	0.0532793854	0.0547783762	0.0281780653	1.9927123112	1.9940325464	1.9913801539	283.0000000000
8760000.00	8.760000E+06	0.0755249879	14.3609527193	9.655119E+09	2.350935E-07	1.164718E+06	3.892137E+05	589.2163098234	25.7610939493	12.0853858839	0.0957566091	0.0954467131	0.0932735709	0.0964761908	0.0997335452	0.0856115097	1.9770747436	1.9777046442	1.9764609884	284.0000000000
8814750.00	8.814750E+06	0.0393525431	14.0168756527	1.034181E+10	2.534282E-07	2.950340E+06	5.820350E+05	596.6048270777	25.6119734818	11.9962339202	0.0826811072	0.0823435226	0.0851646575	0.0544010415	0.0561462995	0.0538964960	1.9691363533	1.9697178760	1.9685628173	285.0000000000
8869500.00	8.869500E+06	0.0318381569	13.9794374601	1.256797E+09	3.099980E-08	4.844139E+06	4.120929E+04	592.9466812458	25.5147313247	11.9051962232	0.0862593977	0.0893257661	0.0716863503	0.0769203891	0.0837549581	0.0413601755	1.9719777209	1.9734681653	1.9704825174	286.0000000000
8924250.00	8.924250E+06	0.0280364967	13.7593485723	4.551506E+09	1.130164E-07	6.883997E+06	1.931078E+05	591.1756222812	25.6340101512	11.8123805202	0.1016149684	0.0981350420	0.1048618078	0.0901570351	0.0857412761	0.0931234507	1.9931600953	1.9937053825	1.9926491889	287.0000000000
8979000.00	8.979000E+06	0.0299968962	13.7210462579	1.143100E+09	2.857698E-08	4.846707E+06	3.778152E+04	586.1489336666	26.0504870203	11.7178948055	0.1327248393	0.1277955510	0.1377283762	0.1550742897	0.1449493511	0.1652931906	1.9714851501	1.9729967361	1.9699734197	288.0000000000
9033750.00	9.033750E+06	0.0394237749	13.4726603548	1.386777E+10	3.490878E-07	2.087721E+06	7.417042E+05	580.4295732852	25.8693742802	11.6218471284	0.1673133714	0.1625705332	0.1720296638	0.2346296747	0.2244865787	0.2449176128	1.9925010531	1.9926844995	1.9928552836	289.0000000000
9088500.00	9.088500E+06	0.0732972365	13.6007582198	1.055454E+10	2.675533E-07	5.555390E+05	4.189320E+05	579.9080148813	25.7994436573	11.5243453905	0.1530043681	0.1498864300	0.1539234379	0.1957383620	0.1884289822	0.1989257849	1.9646150668	1.9651320009	1.9640982293	290.0000000000
9143250.00	9.143250E+06	0.0721779775	13.4746870133	1.056802E+10	2.698055E-07	5.482832E+05	4.193147E+05	579.1507083861	25.7393913093	11.4254971474	0.0979221032	0.1077212740	0.0747095462	0.0914056032	0.1110550628	0.0407730095	2.0093906353	1.9953261937	2.0465277407	291.0000000000
9198000.00	9.198000E+06	0.0226364573	13.1325385448	4.161329E+09	1.070078E-07	8.284652E+06	1.858188E+05	584.5602178297	25.6568283641	11.3254094193	0.0919552754	0.0989033880	0.0833793478	0.0580648101	0.0736204776	0.0372093943	1.9748440914	1.9760167235	1.9736658210	292.0000000000
9252750.00	9.252750E+06	0.0257184717	12.9800079682	3.073692E+09	7.961720E-08	6.815363E+06	1.237568E+05	581.3363130478	25.9259372327	11.2241885116	0.0788279215	0.0889913623	0.0679526031	0.0298019364	0.0538728512	0.0002162577	2.9197792583	2.9209227293	2.9186386545	293.0000000000
9307500.00	9.307500E+06	0.0249438300	12.8666909922	3.168942E+09	8.269076E-08	7.003245E+06	1.301579E+05	581.5138292953	26.0228328890	11.1219398395	0.0734774383	0.0759421176	0.0765934005	0.0045200467	0.0120112764	0.0118430878	2.9133730702	2.9145870197	2.9143445833	294.0000000000
9362250.00	9.362250E+06	0.0321468156	12.7197678965	1.208939E+10	3.178140E-07	3.067939E+06	6.617148E+05	575.6275111733	26.0194489778	11.0187677628	0.0939683428	0.0971583325	0.0878125685	0.0541794119	0.0646396442	0.0420584717	1.9586772022	1.9601273755	1.9572309387	295.0000000000
9417000.00	9.417000E+06	0.0525101174	12.7788266035	1.132986E+10	3.000861E-07	1.038275E+06	4.915643E+05	582.4215943893	25.6484277725	10.9147754300	0.1280161311	0.1523085771	0.1080985396	0.1563098733	0.2043275524	0.1107959735	1.9744666667	1.9748134451	1.9741196362	296.0000000000
9471750.00	9.471750E+06	0.0221364582	12.5924546107	1.968741E+09	5.253943E-08	7.547574E+06	7.378830E+04	575.6286365506	25.6060053690	10.8100646267	0.1021867982	0.0987709003	0.1056738768	0.0536419249	0.0459355941	0.0616088273	1.9483517767	1.9496350519	1.9470762619	297.0000000000
9526500.00	9.526500E+06	0.0217063503	12.4859741313	1.986436E+09	5.341540E-08	7.656745E+06	7.531699E+04	575.2138769932	25.5509072134	10.7047356364	0.1016883939	0.0990729303	0.1032369632	0.0533673544	0.0471190688	0.0576539308	1.9469655555	1.9482442568	1.9456949744	298.0000000000
9581250.00	9.581250E+06	0.0703763894	12.5299518285	9.977529E+09	2.703500E-07	4.529414E+05	3.862985E+05	570.0429219434	25.6138554579	10.5988871061	0.1280871716	0.1365767140	0.1168969262	0.1373061100	0.1540256776	0.1115159206	2.9101058525	2.9111719584	2.9090439455	299.0000000000
9636000.00	9.636000E+06	0.0317842128	12.1509359066	4.173458E+08	1.139525E-08	3.034944E+06	1.319954E+04	571.9920214263	25.7725909636	10.4926159226	0.1733233450	0.1768155768	0.1719686720	0.2292607356	0.2397342369	0.2228264061	1.9573768774	1.9578211574	1.9569348894	300.0000000000
9690750.00	9.690750E+06	0.0240571263	12.0622531450	3.474856E+09	9.560892E-08	6.421136E+06	1.553444E+05	571.7475838844	26.0999793891	10.3860170944	0.1377651231	0.1366225463	0.1397062066	0.1334265884	0.1338040417	0.1366969379	1.9436011407	1.9449469142	1.9422654994	301.0000000000
9745500.00	9.745500E+06	0.0338058605	11.9005909014	1.449854E+10	4.020000E-07	1.816049E+06	8.106808E+05	564.9349382432	25.9107544044	10.2791836424	0.1718092802	0.1696593840	0.1742301566	0.2103077006	0.2064443014	0.2154450237	1.9544857617	1.9549253437	1.9540490711	302.0000000000
9800250.00	9.800250E+06	0.0221242619	11.8498149491	2.462274E+09	6.879879E-08	7.277055E+06	1.038636E+05	567.5079587223	26.1399518311	10.1722064993	0.1727582356	0.1704183537	0.1751347338	0.2126086410	0.2074362293	0.2179680845	1.9369669309	1.9383522679	1.9355917833	303.0000000000
9855000.00	9.855000E+06	0.0555705944	11.9163232743	9.081283E+09	2.557017E-07	9.457405E+05	3.530607E+05	568.1416114112	25.7598529736	10.0651744144	0.1443935989	0.1421538449	0.1466410824	0.1468599603	0.1417384070	0.1520337122	2.9070135114	2.9081273957	2.9059066006	304.0000000000
